eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN003,LivingSpecimen,2006-06/08,Animalia,Dubiraphia sp.,Genus,Kumbang,-6.7621,106.8414,WGS48,ID,9,9,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN004,LivingSpecimen,2006-06/08,Animalia,Heterelmis sp.,Subspecies,Kumbang,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN005,LivingSpecimen,2006-06/08,Animalia,Narpus sp.,Genus,Kumbang,-6.7621,106.8414,WGS48,ID,60,60,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN006,LivingSpecimen,2006-06/08,Animalia,Dineutus sp.,Genus,Kumbang,-6.7621,106.8414,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN007,LivingSpecimen,2006-06/08,Animalia,Acneus sp.,Genus,Kumbang air,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN008,LivingSpecimen,2006-06/08,Animalia,Ectopria sp.,Genus,Kumbang air,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN009,LivingSpecimen,2006-06/08,Animalia,Ptilodactylidae,Family,Lalat,-6.7621,106.8414,WGS48,ID,12,12,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN010,LivingSpecimen,2006-06/08,Animalia,Limnophora sp.,Genus,Lalat,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN011,LivingSpecimen,2006-06/08,Animalia,Atherix sp.,Genus,Lalat,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN012,LivingSpecimen,2006-06/08,Animalia,Polypedilum sp.,Genus,Lalat kecil,-6.7621,106.8414,WGS48,ID,177,177,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN013,LivingSpecimen,2006-06/08,Animalia,Tanytarsus sp.,Genus,Lalat kecil,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN014,LivingSpecimen,2006-06/08,Animalia,Brillia sp.,Genus,Lalat kecil,-6.7621,106.8414,WGS48,ID,3,3,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN015,LivingSpecimen,2006-06/08,Animalia,Cardiocladius sp.,Genus,Lalat kecil,-6.7621,106.8414,WGS48,ID,13,13,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN016,LivingSpecimen,2006-06/08,Animalia,Cricotopus sp.,Genus,Lalat kecil,-6.7621,106.8414,WGS48,ID,6,6,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN017,LivingSpecimen,2006-06/08,Animalia,Eukiefferiella sp.,Genus,Lalat kecil,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN018,LivingSpecimen,2006-06/08,Animalia,Nanocladius sp.,Genus,Lalat kecil,-6.7621,106.8414,WGS48,ID,9,9,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN019,LivingSpecimen,2006-06/08,Animalia,Pentaneura sp.,Genus,Lalat,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN020,LivingSpecimen,2006-06/08,Animalia,Procladius sp.,Genus,Cacing,-6.7621,106.8414,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN021,LivingSpecimen,2006-06/08,Animalia,Chironomidae,Family,Lalat kecil,-6.7621,106.8414,WGS48,ID,10,10,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN022,LivingSpecimen,2006-06/08,Animalia,Simulium sp.,Genus,Lalat hitam,-6.7621,106.8414,WGS48,ID,105,105,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN023,LivingSpecimen,2006-06/08,Animalia,Simulidae,Family,Lalat hitam,-6.7621,106.8414,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN024,LivingSpecimen,2006-06/08,Animalia,Eriocera sp.,Genus,Ngengat,-6.7621,106.8414,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN025,LivingSpecimen,2006-06/08,Animalia,Baetis sp.,Genus,Lalat capung,-6.7621,106.8414,WGS48,ID,12,12,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN026,LivingSpecimen,2006-06/08,Animalia,Baetodes sp.,Genus,Lalat capung,-6.7621,106.8414,WGS48,ID,234,234,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN027,LivingSpecimen,2006-06/08,Animalia,Caenis sp.,Genus,Lalat capung,-6.7621,106.8414,WGS48,ID,5,5,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN028,LivingSpecimen,2006-06/08,Animalia,Heptagenia sp.,Genus,Lalat capung,-6.7621,106.8414,WGS48,ID,4,4,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN029,LivingSpecimen,2006-06/08,Animalia,Rhitrogenia sp.,Genus,Lalat capung,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN030,LivingSpecimen,2006-06/08,Animalia,Habrophlebiodes sp.,Genus,Lalat capung,-6.7621,106.8414,WGS48,ID,22,22,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN031,LivingSpecimen,2006-06/08,Animalia,Paraleptophlebia sp.,Genus,Lalat capung,-6.7621,106.8414,WGS48,ID,28,28,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN032,LivingSpecimen,2006-06/08,Animalia,Neoephemera sp.,Genus,Lalat capung,-6.7621,106.8414,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN033,LivingSpecimen,2006-06/08,Animalia,Ameletus sp.,Genus,Lalat capung,-6.7621,106.8414,WGS48,ID,76,76,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN034,LivingSpecimen,2006-06/08,Animalia,Siphlonurus sp.,Genus,Lalat capung,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN035,LivingSpecimen,2006-06/08,Animalia,Edmundsus sp.,Genus,Lalat capung,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN036,LivingSpecimen,2006-06/08,Animalia,Parapoynx sp.,Genus,Ngengat,-6.7621,106.8414,WGS48,ID,11,11,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN037,LivingSpecimen,2006-06/08,Animalia,Hydrobia sp.,Genus,Siput,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN038,LivingSpecimen,2006-06/08,Animalia,Lymnaea sp.,Genus,Siput,-6.7621,106.8414,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN039,LivingSpecimen,2006-06/08,Animalia,Neoperla sp.,Genus,Lalat batu,-6.7621,106.8414,WGS48,ID,12,12,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN040,LivingSpecimen,2006-06/08,Animalia,Isoperla sp.,Genus,Lalat batu,-6.7621,106.8414,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN041,LivingSpecimen,2006-06/08,Animalia,Paranais sp.,Genus,Cacing,-6.7621,106.8414,WGS48,ID,5,5,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN042,LivingSpecimen,2006-06/08,Animalia,Anagapetus sp.,Genus,Lalat kadis,-6.7621,106.8414,WGS48,ID,741,741,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN043,LivingSpecimen,2006-06/08,Animalia,Arctopsyche sp.,Genus,Lalat kadis,-6.7621,106.8414,WGS48,ID,8,8,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN044,LivingSpecimen,2006-06/08,Animalia,Hydropsyche sp.,Genus,Lalat kadis,-6.7621,106.8414,WGS48,ID,110,110,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN045,LivingSpecimen,2006-06/08,Animalia,Potamyia sp.,Genus,Lalat kadis,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN046,LivingSpecimen,2006-06/08,Animalia,Neotrichia sp.,Genus,Lalat kadis,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN047,LivingSpecimen,2006-06/08,Animalia,Rhyacophila sp.,Genus,Lalat kadis,-6.7621,106.8414,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST2,IPB-2007ES-RN024-ST2-FN048,LivingSpecimen,2006-06/08,Animalia,Dugesia sp.,Genus,Cacing pipih,-6.7621,106.8414,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN001,LivingSpecimen,2006-06/08,Animalia,Dolomedes sp.,Genus,Laba-laba,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN002,LivingSpecimen,2006-06/08,Animalia,Gyraulus sp.,Genus,Siput,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN003,LivingSpecimen,2006-06/08,Animalia,Dubiraphia sp.,Genus,Kumbang,-6.7619,106.8412,WGS48,ID,10,10,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN004,LivingSpecimen,2006-06/08,Animalia,Limnius sp.,Genus,Kumbang,-6.7619,106.8412,WGS48,ID,3,3,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN005,LivingSpecimen,2006-06/08,Animalia,Narpus sp.,Genus,Kumbang,-6.7619,106.8412,WGS48,ID,96,96,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN006,LivingSpecimen,2006-06/08,Animalia,Acneus sp.,Genus,Kumbang air,-6.7619,106.8412,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN007,LivingSpecimen,2006-06/08,Animalia,Ptilodactylidae,Family,Lalat,-6.7619,106.8412,WGS48,ID,9,9,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN008,LivingSpecimen,2006-06/08,Animalia,Limnophora sp.,Genus,Lalat,-6.7619,106.8412,WGS48,ID,5,5,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN009,LivingSpecimen,2006-06/08,Animalia,Polypedilum sp.,Genus,Lalat kecil,-6.7619,106.8412,WGS48,ID,296,296,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN010,LivingSpecimen,2006-06/08,Animalia,Tanytarsus sp.,Genus,Lalat kecil,-6.7619,106.8412,WGS48,ID,142,142,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN011,LivingSpecimen,2006-06/08,Animalia,Brillia sp.,Genus,Lalat kecil,-6.7619,106.8412,WGS48,ID,11,11,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN012,LivingSpecimen,2006-06/08,Animalia,Cardiocladius sp.,Genus,Lalat kecil,-6.7619,106.8412,WGS48,ID,29,29,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN013,LivingSpecimen,2006-06/08,Animalia,Cricotopus sp.,Genus,Lalat kecil,-6.7619,106.8412,WGS48,ID,4,4,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN014,LivingSpecimen,2006-06/08,Animalia,Eukiefferiella sp.,Genus,Lalat kecil,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN015,LivingSpecimen,2006-06/08,Animalia,Nanocladius sp.,Genus,Lalat kecil,-6.7619,106.8412,WGS48,ID,35,35,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN016,LivingSpecimen,2006-06/08,Animalia,Pentaneura sp.,Genus,Lalat,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN017,LivingSpecimen,2006-06/08,Animalia,Procladius sp.,Genus,Cacing,-6.7619,106.8412,WGS48,ID,4,4,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN018,LivingSpecimen,2006-06/08,Animalia,Chironomidae,Family,Lalat kecil,-6.7619,106.8412,WGS48,ID,8,8,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN019,LivingSpecimen,2006-06/08,Animalia,Simulium sp.,Genus,Lalat hitam,-6.7619,106.8412,WGS48,ID,346,346,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN020,LivingSpecimen,2006-06/08,Animalia,Simulidae,Family,Lalat hitam,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN021,LivingSpecimen,2006-06/08,Animalia,Antocha sp.,Genus,Lalat,-6.7619,106.8412,WGS48,ID,3,3,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN022,LivingSpecimen,2006-06/08,Animalia,Eriocera sp.,Genus,Ngengat,-6.7619,106.8412,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN023,LivingSpecimen,2006-06/08,Animalia,Lipsothrix sp.,Genus,Lalat,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN024,LivingSpecimen,2006-06/08,Animalia,Tipulidae,Family,Lalat,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN025,LivingSpecimen,2006-06/08,Animalia,Baetis sp.,Genus,Lalat capung,-6.7619,106.8412,WGS48,ID,24,24,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN026,LivingSpecimen,2006-06/08,Animalia,Baetodes sp.,Genus,Lalat capung,-6.7619,106.8412,WGS48,ID,334,334,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN027,LivingSpecimen,2006-06/08,Animalia,Caenis sp.,Genus,Lalat capung,-6.7619,106.8412,WGS48,ID,5,5,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN028,LivingSpecimen,2006-06/08,Animalia,Heptagenia sp.,Genus,Lalat capung,-6.7619,106.8412,WGS48,ID,3,3,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN029,LivingSpecimen,2006-06/08,Animalia,Rhitrogenia sp.,Genus,Lalat capung,-6.7619,106.8412,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN030,LivingSpecimen,2006-06/08,Animalia,Habrophlebiodes sp.,Genus,Lalat capung,-6.7619,106.8412,WGS48,ID,12,12,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN031,LivingSpecimen,2006-06/08,Animalia,Paraleptophlebia sp.,Genus,Lalat capung,-6.7619,106.8412,WGS48,ID,24,24,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN032,LivingSpecimen,2006-06/08,Animalia,Traverella sp.,Genus,Lalat capung,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN033,LivingSpecimen,2006-06/08,Animalia,Neoephemera sp.,Genus,Lalat capung,-6.7619,106.8412,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN034,LivingSpecimen,2006-06/08,Animalia,Ameletus sp.,Genus,Lalat capung,-6.7619,106.8412,WGS48,ID,157,157,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN035,LivingSpecimen,2006-06/08,Animalia,Siphlonurus sp.,Genus,Lalat capung,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN036,LivingSpecimen,2006-06/08,Animalia,Parapoynx sp.,Genus,Ngengat,-6.7619,106.8412,WGS48,ID,26,26,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN037,LivingSpecimen,2006-06/08,Animalia,Sialis sp.,Genus,Lalat,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN038,LivingSpecimen,2006-06/08,Animalia,Hydrobia sp.,Genus,Siput,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN039,LivingSpecimen,2006-06/08,Animalia,Lymnaea sp.,Genus,Siput,-6.7619,106.8412,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN040,LivingSpecimen,2006-06/08,Animalia,Archilestes sp.,Genus,Capung,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN041,LivingSpecimen,2006-06/08,Animalia,Aegialites sp.,Genus,Kumbang,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN042,LivingSpecimen,2006-06/08,Animalia,Neoperla sp.,Genus,Lalat batu,-6.7619,106.8412,WGS48,ID,22,22,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN043,LivingSpecimen,2006-06/08,Animalia,Naidium sp.,Genus,Cacing,-6.7619,106.8412,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN044,LivingSpecimen,2006-06/08,Animalia,Paranais sp.,Genus,Cacing,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN045,LivingSpecimen,2006-06/08,Animalia,Helobdella sp.,Genus,Lintah,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN046,LivingSpecimen,2006-06/08,Animalia,Anagapetus sp.,Genus,Lalat kadis,-6.7619,106.8412,WGS48,ID,722,722,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN047,LivingSpecimen,2006-06/08,Animalia,Arctopsyche sp.,Genus,Lalat kadis,-6.7619,106.8412,WGS48,ID,1,1,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN048,LivingSpecimen,2006-06/08,Animalia,Cheumatopsyche sp.,Genus,Lalat kadis,-6.7619,106.8412,WGS48,ID,2,2,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN049,LivingSpecimen,2006-06/08,Animalia,Hydropsyche sp.,Genus,Lalat kadis,-6.7619,106.8412,WGS48,ID,266,266,individuals,present,
IPB-2007ES-RN024-ST3,IPB-2007ES-RN024-ST3-FN050,LivingSpecimen,2006-06/08,Animalia,Neotrichia sp.,Genus,Lalat kadis,-6.7619,106.8412,WGS48,ID,5,5,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN001,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Arthroplea sp.,Genus,Lalat capung,-6.6162,106.7099,WGS48,ID,32,32,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN002,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Iron humeralis,Species,Lalat capung,-6.6162,106.7099,WGS48,ID,5,5,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN003,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Rhitogena sp.,Genus,Lalat capung,-6.6162,106.7099,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN004,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Stenonema sp.,Genus,Lalat capung,-6.6162,106.7099,WGS48,ID,93,93,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN005,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Atoperla ephyre,Species,Lalat batu,-6.6162,106.7099,WGS48,ID,7,7,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN006,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Baetis sp.,Genus,Lalat capung,-6.6162,106.7099,WGS48,ID,35,35,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN007,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Caenis sp.,Genus,Lalat capung,-6.6162,106.7099,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN008,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Chironomus sp.,Genus,Lalat kecil,-6.6162,106.7099,WGS48,ID,30,30,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN009,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Hydropsyche sp.,Genus,Lalat kadis,-6.6162,106.7099,WGS48,ID,60,60,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN010,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Psephenus sp.,Genus,Siput,-6.6162,106.7099,WGS48,ID,40,40,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN011,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Melanoides sp.,Genus,Siput,-6.6162,106.7099,WGS48,ID,98,98,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN012,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Thiara scabra,Species,Siput,-6.6162,106.7099,WGS48,ID,4,4,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN013,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Glossiphonia sp.,Genus,Cacing,-6.6162,106.7099,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN014,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Ephemerella doris,Species,Lalat capung,-6.6162,106.7099,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN015,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Physa integra,Species,Siput,-6.6162,106.7099,WGS48,ID,2,2,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN016,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Haplotaxis sp.,Genus,Cacing,-6.6162,106.7099,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN017,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Nais sp.,Genus,Cacing,-6.6162,106.7099,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN018,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Pentaneura sp.,Genus,Lalat,-6.6162,106.7099,WGS48,ID,10,10,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN019,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Syncera woodmasoniana,Species,Lalat,-6.6162,106.7099,WGS48,ID,4,4,individuals,present,
IPB-2007DH-RN025-ST1,IPB-2007DH-RN025-ST1-FN020,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Corbicula javanica,Species,Kerang,-6.6162,106.7099,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN001,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Ametropus sp.,Genus,Lalat capung,-6.5831,106.7216,WGS48,ID,3,3,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN002,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Arthroplea sp.,Genus,Lalat capung,-6.5831,106.7216,WGS48,ID,28,28,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN003,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Iron humeralis,Species,Lalat capung,-6.5831,106.7216,WGS48,ID,2,2,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN004,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Stenonema sp.,Genus,Lalat capung,-6.5831,106.7216,WGS48,ID,69,69,individuals,present,
