parentEventID,eventID,eventDate,samplingProtocol,samplingEffort,sampleSizeValue,sampleSizeUnit,locationID,footprintWKT,footprintSRS,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,islandGroup,stateProvince,county,municipality,locality,remarks
UNIPA-2014CB-HS023,UNIPA-2014CB-HS023-DA001,2014-01/2014-02,Observasi,Menangkap ikan dngan menggunakan alat tangkap,?,Animalia,Ayamaru,,,-1.260265,132.193174,WGS84,ID,PAPUA,Papua barat,Maybrat,Ayamaru,Danau Ayamaru,didalam skripsi tidak disebutkan jumlah individu
UNIPA-2014CB-HS023,UNIPA-2014CB-HS023-DA002,2013-05/2013-06,Observasi,Menangkap ikan dngan menggunakan alat tangkap,?,Vegetasi,Ayamaru,,,-1.260265,132.193174,WGS84,ID,PAPUA,Papua barat,Maybrat,Ayamaru,Danau Ayamaru,didalam skripsi tidak disebutkan jumlah individu
UNIPA-2014CB-HS023,UNIPA-2014CB-HS023-DA003,2013-05/2013-06,Observasi,Menangkap ikan dngan menggunakan alat tangkap,?,Vegetasi,Ayamaru,,,-1.260265,132.193174,WGS84,ID,PAPUA,Papua barat,Maybrat,Ayamaru,Danau Ayamaru,didalam skripsi tidak disebutkan jumlah individu
UNIPA-2014CB-HS023,UNIPA-2014CB-HS023-DA004,2013-05/2013-06,Observasi,Menangkap ikan dngan menggunakan alat tangkap,?,Vegetasi,Ayamaru,,,-1.260265,132.193174,WGS84,ID,PAPUA,Papua barat,Maybrat,Ayamaru,Danau Ayamaru,didalam skripsi tidak disebutkan jumlah individu
