eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
UNIPA-2008BH-HS018-SM001,UNIPA-2008BH-HS018-SM001-VE001,Human Observation,2007-06-04/2007-09,Animalia,Scylla serrata,Species,Kepiting Bakau,-1.819193,133.178289,WGS84,ID,?,,,Present,
