parentEventID,eventID,eventDate,samplingProtocol,samplingEffort,sampleSizeValue,sampleSizeUnit,locationID,footprintWKT,footprintSRS,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,islandGroup,stateProvince,county,municipality,locality,remarks
UNIPA-2011EK-HS019,UNIPA-2011EK-HS019-MS001,2012-01-12/2012-07,teknik observasi,survei lapang,?,Individu,Mansinam,,,-0.904083,134.102325,WGS84,ID,PAPUA,Papua barat,Manokwari,Manokwari Timur,Mansinam,didalam skripsi tidak disebutkan jumlah individu dari Spesies
UNIPA-2011EK-HS019,UNIPA-2011EK-HS019-MS002,2012-01-12/2012-07,teknik observasi,survei lapang,?,Individu,Mansinam,,,-0.904083,134.102325,WGS84,ID,PAPUA,Papua barat,Manokwari,Manokwari Timur,Mansinam,didalam skripsi tidak disebutkan jumlah individu dari Spesies
UNIPA-2011EK-HS019,UNIPA-2011EK-HS019-MS003,2012-01-12/2012-07,teknik observasi,survei lapang,?,Individu,Mansinam,,,-0.904083,134.102325,WGS84,ID,PAPUA,Papua barat,Manokwari,Manokwari Timur,Mansinam,didalam skripsi tidak disebutkan jumlah individu dari Spesies
UNIPA-2011EK-HS019,UNIPA-2011EK-HS019-MS004,2012-01-12/2012-07,teknik observasi,survei lapang,?,Individu,Mansinam,,,-0.904083,134.102325,WGS84,ID,PAPUA,Papua barat,Manokwari,Manokwari Timur,Mansinam,didalam skripsi tidak disebutkan jumlah individu dari Spesies
UNIPA-2011EK-HS019,UNIPA-2011EK-HS019-MS005,2012-01-12/2012-07,teknik observasi,survei lapang,?,Individu,Mansinam,,,-0.904083,134.102325,WGS84,ID,PAPUA,Papua barat,Manokwari,Manokwari Timur,Mansinam,didalam skripsi tidak disebutkan jumlah individu dari Spesies
UNIPA-2011EK-HS019,UNIPA-2011EK-HS019-MS006,2012-01-12/2012-07,teknik observasi,survei lapang,?,Individu,Mansinam,,,-0.904083,134.102325,WGS84,ID,PAPUA,Papua barat,Manokwari,Manokwari Timur,Mansinam,didalam skripsi tidak disebutkan jumlah individu dari Spesies
UNIPA-2011EK-HS019,UNIPA-2011EK-HS019-MS007,2012-01-12/2012-07,teknik observasi,survei lapang,?,Individu,Mansinam,,,-0.904083,134.102325,WGS84,ID,PAPUA,Papua barat,Manokwari,Manokwari Timur,Mansinam,didalam skripsi tidak disebutkan jumlah individu dari Spesies
