eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
UNCEN-2001SS-HS004-YM001,UNCEN-2001SS-HS004-YM001-EM001,Human Observation,2001-02-22/2001-03-22,Plantae,Melastoma polyanthum,Spesies,,-0.765419,133.979771,WGS84,ID,?,,,2001-02-22/2001-03-22,Didalam skripsi tidak disebutkan jumlah individu dari Melastoma polyanthum
UNCEN-2001SS-HS004-YM001,UNCEN-2001SS-HS004-YM001-EM002,Human Observation,2001-02-22/2001-03-22,Plantae,Elaeocarpus,Genus,,-0.765419,133.979771,WGS84,ID,?,,,2001-02-22/2001-03-22,Didalam skripsi tidak disebutkan jumlah individu dari Elaeocarpus | Elaeocarpus hanya di temukan sampai pada tingkat genus
UNCEN-2001SS-HS004-YM001,UNCEN-2001SS-HS004-YM001-EM003,Human Observation,2001-02-22/2001-03-22,Plantae,Elastotema,Genus,,-0.765419,133.979771,WGS84,ID,?,,,2001-02-22/2001-03-22,"Didalam skripsi tidak disebutkan jumlah individu dari Elastotema  | Penulisan Elastotema salah,penulisan yang benar adalah Elatostema"
UNCEN-2001SS-HS004-YM001,UNCEN-2001SS-HS004-YM001-EM004,Human Observation,2001-02-22/2001-03-22,Plantae,Artocarpus communis,Spesies,,-0.765419,133.979771,WGS84,ID,?,,,2001-02-22/2001-03-22,Didalam skripsi tidak disebutkan jumlah individu dari Artocarpus communis
UNCEN-2001SS-HS004-YM001,UNCEN-2001SS-HS004-YM001-EM005,Human Observation,2001-02-22/2001-03-22,Plantae,Pterocarpus indicus,Spesies,,-0.765419,133.979771,WGS84,ID,?,,,2001-02-22/2001-03-22,Didalam skripsi tidak disebutkan jumlah individu dari Pterocarpus indicus
UNCEN-2001SS-HS004-YM001,UNCEN-2001SS-HS004-YM001-EM006,Human Observation,2001-02-22/2001-03-22,Plantae,Bixa orellana,Spesies,,-0.765419,133.979771,WGS84,ID,?,,,Present,
UNCEN-2001SS-HS004-YM001,UNCEN-2001SS-HS004-YM001-EM007,Human Observation,2001-02-22/2001-03-22,Plantae,Mucuna pruriens utilis,Spesies,,-0.765419,133.979771,WGS84,ID,?,,,Present,
UNCEN-2001SS-HS004-YM001,UNCEN-2001SS-HS004-YM001-EM008,Human Observation,2001-02-22/2001-03-22,Plantae,Curcuma domestica,Spesies,,-0.765419,133.979771,WGS84,ID,?,,,Present,
UNCEN-2001SS-HS004-YM001,UNCEN-2001SS-HS004-YM001-EM009,Human Observation,2001-02-22/2001-03-22,Plantae,Pandanus conoideus,Spesies,,-0.765419,133.979771,WGS84,ID,4,,,Present,
