parentEventID,eventID,eventDate,samplingProtocol,samplingEffort,sampleSizeValue,sampleSizeUnit,locationID,footprintWKT,footprintSRS,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,islandGroup,stateProvince,county,municipality,locality,remarks
UNIPA-2002AS-HS007,UNIPA-2002AS-HS007-NA001,2001-12-27/2002-02-25,Direct Observation,Sebelum pengambilan data terlebih dahulu dilakukan survey bertujuan untuk mengetahui lokasi penelitian kemudian dilanjutkan dengan rencana kegiatan yang berkaitan dengan pelaksanaan penelitian,8,Individu,NA,,,-1.076681,134.834596,WGS84,ID,Papua,Papua,Biak,Numfor,Namber,NA adalah Namber
