eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
UNIPA-2003AM-HS011-AY0901,UNIPA-2003AM-HS011-AY0901-VE001,Human Observation,2002-12-04/2002-12-06/2003-09-22/2003-09-25,Animalia,Spilocuscus maculatus,Species,Kuskus bertotol,-2.926738,135.702401,WGS84,ID,6,,,Present,Di Pulau Moor hanya ditemukan satu species
