parentEventID,eventID,eventDate,samplingProtocol,samplingEffort,sampleSizeValue,sampleSizeUnit,locationID,footprintWKT,footprintSRS,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,islandGroup,stateProvince,county,municipality,locality,remarks
UNIPA-2013RR-HS020,UNIPA-2013RR-HS020-MK001,2013-05/2013-06,Deskriptif survey,Pendekatan petak contoh yang berada pada stasiun,?,Vegetasi,Manokwari,,,-0.898994,134.043309,WGS84,ID,PAPUA,Papua barat,Manokwari Selatan,Oransbari,Oransbari,didalam skripsi tidak disebutkan jumlah individu dari vegetasi
UNIPA-2013RR-HS020,UNIPA-2013RR-HS020-MK002,2013-05/2013-06,Deskriptif survey,Pendekatan petak contoh yang berada pada stasiun,?,Vegetasi,Manokwari,,,-0.898994,134.043309,WGS84,ID,PAPUA,Papua barat,Manokwari Selatan,Oransbari,Oransbari,didalam skripsi tidak disebutkan jumlah individu dari vegetasi
UNIPA-2013RR-HS020,UNIPA-2013RR-HS020-MK003,2013-05/2013-06,Deskriptif survey,Pendekatan petak contoh yang berada pada stasiun,?,Vegetasi,Manokwari,,,-0.898994,134.043309,WGS84,ID,PAPUA,Papua barat,Manokwari Selatan,Oransbari,Oransbari,didalam skripsi tidak disebutkan jumlah individu dari vegetasi
UNIPA-2013RR-HS020,UNIPA-2013RR-HS020-MK004,2013-05/2013-06,Deskriptif survey,Pendekatan petak contoh yang berada pada stasiun,?,Vegetasi,Manokwari,,,-0.898994,134.043309,WGS84,ID,PAPUA,Papua barat,Manokwari Selatan,Oransbari,Oransbari,didalam skripsi tidak disebutkan jumlah individu dari vegetasi
UNIPA-2013RR-HS020,UNIPA-2013RR-HS020-MK005,2013-05/2013-06,Deskriptif survey,Pendekatan petak contoh yang berada pada stasiun,?,Vegetasi,Manokwari,,,-0.898994,134.043309,WGS84,ID,PAPUA,Papua barat,Manokwari Selatan,Oransbari,Oransbari,didalam skripsi tidak disebutkan jumlah individu dari vegetasi
