eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
UNIPA-2004SK-HS013-PS001,UNIPA-2004SK-HS013-PS001-VE001,Human Observation,2004-01-11/2004-01-23,Animalia,Varanus indicus,Species,Biawak Mngrove,-0.889526,131.200065,WGS84,ID,7,,,Present,di pulau soop hanya terdapat satu jenis
